2025-08-17T23:15:00.156Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-08-17T23:16:00.371Z INFO  [HTTP]{req:req_1755472560368_upwwpllwx} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.376Z INFO  [HTTP]{req:req_1755472560373_tb3eq7lex} GET /data 304 3ms | {"method":"GET","url":"/data","statusCode":304,"duration":3}
2025-08-17T23:16:00.392Z INFO  [HTTP]{req:req_1755472560390_thd811phf} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:00.398Z INFO  [HTTP]{req:req_1755472560389_zgi8hxqhy} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:00.411Z INFO  [HTTP]{req:req_1755472560408_6xerwqhbm} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.417Z INFO  [HTTP]{req:req_1755472560407_bedwkjf6v} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:00.425Z INFO  [HTTP]{req:req_1755472560423_n5pztukny} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:00.432Z INFO  [HTTP]{req:req_1755472560427_e0anqigoa} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:16:00.445Z INFO  [HTTP]{req:req_1755472560443_2xmugbvsd} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:00.451Z INFO  [HTTP]{req:req_1755472560442_b7k274aat} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:00.465Z INFO  [HTTP]{req:req_1755472560463_jw1uo9kze} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:00.470Z INFO  [HTTP]{req:req_1755472560462_le42ukk0z} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:00.484Z INFO  [HTTP]{req:req_1755472560481_nmcs32mq6} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.489Z INFO  [HTTP]{req:req_1755472560481_c3gdki1qc} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:00.502Z INFO  [HTTP]{req:req_1755472560499_r4k4puh2n} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.507Z INFO  [HTTP]{req:req_1755472560499_50pxxfooc} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:00.521Z INFO  [HTTP]{req:req_1755472560518_kung6diks} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.526Z INFO  [HTTP]{req:req_1755472560517_xrdrdgf4m} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:00.540Z INFO  [HTTP]{req:req_1755472560536_5vdk01haf} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:00.548Z INFO  [HTTP]{req:req_1755472560536_m1vjfbb5t} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-17T23:16:00.557Z INFO  [HTTP]{req:req_1755472560555_y59hwm0xq} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:00.563Z INFO  [HTTP]{req:req_1755472560558_gv8l5i59m} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:16:00.576Z INFO  [HTTP]{req:req_1755472560573_581s3g3rg} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.581Z INFO  [HTTP]{req:req_1755472560573_d5p7z3aku} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:00.592Z INFO  [HTTP]{req:req_1755472560590_y7ulets32} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:00.597Z INFO  [HTTP]{req:req_1755472560590_8sudztbvy} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:00.610Z INFO  [HTTP]{req:req_1755472560605_13cbhilk3} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-17T23:16:00.615Z INFO  [HTTP]{req:req_1755472560605_2gp07wib3} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:00.623Z INFO  [HTTP]{req:req_1755472560620_ktrl215ti} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.629Z INFO  [HTTP]{req:req_1755472560621_fbs7ygz36} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:00.641Z INFO  [HTTP]{req:req_1755472560637_l39ol5ruz} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:00.648Z INFO  [HTTP]{req:req_1755472560637_b7n9d42as} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:16:00.654Z INFO  [HTTP]{req:req_1755472560652_gg76dczdz} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:00.660Z INFO  [HTTP]{req:req_1755472560656_ecw6v4c6z} GET /data 304 4ms | {"method":"GET","url":"/data","statusCode":304,"duration":4}
2025-08-17T23:16:00.672Z INFO  [HTTP]{req:req_1755472560670_nzjauk24f} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:00.676Z INFO  [HTTP]{req:req_1755472560669_8bgy6e7rp} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:00.687Z INFO  [HTTP]{req:req_1755472560685_ouaqhl7f6} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:00.692Z INFO  [HTTP]{req:req_1755472560685_aqgxvzcs0} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:00.705Z INFO  [HTTP]{req:req_1755472560702_ct0b2ezjw} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.710Z INFO  [HTTP]{req:req_1755472560702_362dbe45t} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:00.723Z INFO  [HTTP]{req:req_1755472560720_77xe4jput} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.727Z INFO  [HTTP]{req:req_1755472560720_ibhw61ntr} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:00.743Z INFO  [HTTP]{req:req_1755472560740_hv2rqms5p} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.749Z INFO  [HTTP]{req:req_1755472560740_vtrpvawui} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:00.761Z INFO  [HTTP]{req:req_1755472560758_kg32gxfk5} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.767Z INFO  [HTTP]{req:req_1755472560758_hw1g6spdu} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:00.779Z INFO  [HTTP]{req:req_1755472560776_kgw9784gk} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.783Z INFO  [HTTP]{req:req_1755472560776_am9ri83s7} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:00.804Z INFO  [HTTP]{req:req_1755472560802_s3uo2sanf} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:00.808Z INFO  [HTTP]{req:req_1755472560801_aedm5kpra} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:00.824Z INFO  [HTTP]{req:req_1755472560822_nigieehw1} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:00.830Z INFO  [HTTP]{req:req_1755472560821_wtnxcq15c} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:00.841Z INFO  [HTTP]{req:req_1755472560839_8zuh2bgoc} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:00.847Z INFO  [HTTP]{req:req_1755472560839_jov3s6olz} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:00.861Z INFO  [HTTP]{req:req_1755472560858_75htkbc01} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.866Z INFO  [HTTP]{req:req_1755472560858_ddyrorsld} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:00.880Z INFO  [HTTP]{req:req_1755472560877_z1inlgbxj} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.884Z INFO  [HTTP]{req:req_1755472560876_7hoagksx1} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:00.899Z INFO  [HTTP]{req:req_1755472560897_btjcb46po} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:00.906Z INFO  [HTTP]{req:req_1755472560896_v2sf6gctf} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:00.921Z INFO  [HTTP]{req:req_1755472560919_0a39212mu} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:00.926Z INFO  [HTTP]{req:req_1755472560919_8he7oq3v1} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:00.939Z INFO  [HTTP]{req:req_1755472560936_7s71fxuyt} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.945Z INFO  [HTTP]{req:req_1755472560936_c5egg2oz0} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:00.957Z INFO  [HTTP]{req:req_1755472560955_l3tu2sxq5} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:00.964Z INFO  [HTTP]{req:req_1755472560954_pb8gjjcko} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:00.979Z INFO  [HTTP]{req:req_1755472560976_83z31auab} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:00.984Z INFO  [HTTP]{req:req_1755472560976_kgp26v1dw} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:00.999Z INFO  [HTTP]{req:req_1755472560996_7rfbheozk} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.003Z INFO  [HTTP]{req:req_1755472560995_8jn9m0qxc} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:01.016Z INFO  [HTTP]{req:req_1755472561014_x1029tovy} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:01.021Z INFO  [HTTP]{req:req_1755472561014_qobqa07do} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:01.042Z INFO  [HTTP]{req:req_1755472561037_szndg96pr} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-17T23:16:01.048Z INFO  [HTTP]{req:req_1755472561038_r8q0budyt} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:01.061Z INFO  [HTTP]{req:req_1755472561059_xvy6eq2wh} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:01.067Z INFO  [HTTP]{req:req_1755472561058_xiynttkt5} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:01.082Z INFO  [HTTP]{req:req_1755472561079_v14z2cgxu} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.087Z INFO  [HTTP]{req:req_1755472561078_qhb5lv52j} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:01.100Z INFO  [HTTP]{req:req_1755472561097_vc7sht0zh} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.106Z INFO  [HTTP]{req:req_1755472561097_7mw89gvlf} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:01.118Z INFO  [HTTP]{req:req_1755472561114_7urribwea} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:01.124Z INFO  [HTTP]{req:req_1755472561119_5imjyuty4} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:16:01.139Z INFO  [HTTP]{req:req_1755472561136_i9s5f7exf} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.144Z INFO  [HTTP]{req:req_1755472561136_7yydojjnu} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:01.156Z INFO  [HTTP]{req:req_1755472561154_6i3k3hj8y} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:01.161Z INFO  [HTTP]{req:req_1755472561154_5c8mivsag} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:01.176Z INFO  [HTTP]{req:req_1755472561173_s5agk7qig} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.182Z INFO  [HTTP]{req:req_1755472561172_sp14ezw1c} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:01.195Z INFO  [HTTP]{req:req_1755472561192_u0vjnynwx} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.199Z INFO  [HTTP]{req:req_1755472561192_jh9ldewb5} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:01.213Z INFO  [HTTP]{req:req_1755472561210_9gpwtq08v} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.218Z INFO  [HTTP]{req:req_1755472561209_hbifmt2z3} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:01.228Z INFO  [HTTP]{req:req_1755472561225_ebhayrw0z} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.235Z INFO  [HTTP]{req:req_1755472561231_wnb2carnc} GET /data 304 4ms | {"method":"GET","url":"/data","statusCode":304,"duration":4}
2025-08-17T23:16:01.246Z INFO  [HTTP]{req:req_1755472561244_m3gcsiilw} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:01.250Z INFO  [HTTP]{req:req_1755472561243_6r6bekq4u} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:01.263Z INFO  [HTTP]{req:req_1755472561260_ehsdtrh72} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.268Z INFO  [HTTP]{req:req_1755472561259_f54ysr5ua} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:01.282Z INFO  [HTTP]{req:req_1755472561277_ti879nc48} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-17T23:16:01.288Z INFO  [HTTP]{req:req_1755472561276_bq9ib6799} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-17T23:16:01.301Z INFO  [HTTP]{req:req_1755472561298_eywhfwy8j} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.304Z INFO  [HTTP]{req:req_1755472561295_639580ija} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:01.319Z INFO  [HTTP]{req:req_1755472561315_njc8czbrd} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:01.326Z INFO  [HTTP]{req:req_1755472561315_pen0ul6z3} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:16:01.334Z INFO  [HTTP]{req:req_1755472561333_6az281qjg} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:16:01.340Z INFO  [HTTP]{req:req_1755472561336_hjgz7vgdr} GET /data 304 4ms | {"method":"GET","url":"/data","statusCode":304,"duration":4}
2025-08-17T23:16:01.363Z INFO  [HTTP]{req:req_1755472561359_ngh00x2au} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:01.367Z INFO  [HTTP]{req:req_1755472561358_yfjl7ed8e} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:01.380Z INFO  [HTTP]{req:req_1755472561378_b42eoiqci} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:01.385Z INFO  [HTTP]{req:req_1755472561377_lxxa7s5wh} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:01.399Z INFO  [HTTP]{req:req_1755472561395_s52bfgf8f} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:01.404Z INFO  [HTTP]{req:req_1755472561394_icnt65xdy} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:01.412Z INFO  [HTTP]{req:req_1755472561409_zbvjvk6x6} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.420Z INFO  [HTTP]{req:req_1755472561414_g2q9zw93m} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:01.436Z INFO  [HTTP]{req:req_1755472561432_7xnuxwg62} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:01.442Z INFO  [HTTP]{req:req_1755472561431_obh751e4u} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:16:01.448Z INFO  [HTTP]{req:req_1755472561445_4zt1rsci8} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.455Z INFO  [HTTP]{req:req_1755472561451_g2d0afoem} GET /data 304 4ms | {"method":"GET","url":"/data","statusCode":304,"duration":4}
2025-08-17T23:16:01.469Z INFO  [HTTP]{req:req_1755472561466_9xc0mu4oh} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.475Z INFO  [HTTP]{req:req_1755472561465_qwnpi33re} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:01.485Z INFO  [HTTP]{req:req_1755472561482_crx5luod9} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.492Z INFO  [HTTP]{req:req_1755472561487_4u8t5aiip} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:16:01.505Z INFO  [HTTP]{req:req_1755472561501_s573t10bs} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:01.509Z INFO  [HTTP]{req:req_1755472561501_0pe4exnbc} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:01.517Z INFO  [HTTP]{req:req_1755472561514_01ltb34wy} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.525Z INFO  [HTTP]{req:req_1755472561519_h92szj424} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:01.541Z INFO  [HTTP]{req:req_1755472561535_9wv6adqvi} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-17T23:16:01.546Z INFO  [HTTP]{req:req_1755472561535_0sfplzzqv} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:16:01.554Z INFO  [HTTP]{req:req_1755472561551_3xzq11qxa} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.560Z INFO  [HTTP]{req:req_1755472561556_es8vort0e} GET /data 304 4ms | {"method":"GET","url":"/data","statusCode":304,"duration":4}
2025-08-17T23:16:01.575Z INFO  [HTTP]{req:req_1755472561572_nsqi3r399} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.580Z INFO  [HTTP]{req:req_1755472561572_6yfcb3q83} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:01.592Z INFO  [HTTP]{req:req_1755472561589_iu9m6gsr7} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:01.598Z INFO  [HTTP]{req:req_1755472561587_ifb5eedcm} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:16:01.610Z INFO  [HTTP]{req:req_1755472561608_vykwj60wn} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:01.618Z INFO  [HTTP]{req:req_1755472561608_3zi4s8d7n} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:01.624Z INFO  [HTTP]{req:req_1755472561623_6liwczvwx} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:16:01.632Z INFO  [HTTP]{req:req_1755472561626_m1d7y88em} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
